Wall time,Step,Value
1684208646.7831025,13388,0.014483610168099403
1684208804.278378,13418,0.006945687811821699
1684208952.6464381,13455,0.012642212212085724
1684209240.7051213,13522,0.009524793364107609
1684209276.5226822,13531,0.011205512098968029
1684209280.424975,13532,0.011848406866192818
1684209351.95292,13550,0.04771990701556206
1684209384.0666027,13558,0.016281651332974434
1684209455.028068,13576,0.008936832658946514
1684209502.1830728,13588,0.01157538965344429
1684209662.025323,13623,0.07789667695760727
1684209737.27517,13642,0.006170851178467274
1684209745.237968,13644,0.008953417651355267
1684209757.5058928,13647,0.024121206253767014
1684209809.1562378,13660,0.014109140262007713
1684209997.4556954,13702,0.029285764321684837
1684210053.2428212,13716,0.10931526124477386
1684210132.5234706,13736,0.006729920860379934
1684210224.607975,13759,0.019087091088294983
1684210414.1987567,13802,0.018779661506414413
1684210529.494238,13831,0.0096203638240695
1684210600.7571678,13849,0.009189017117023468
1684210762.5312855,13890,0.012981056235730648
1684210886.4577122,13916,0.012348278425633907
1684211102.6402102,13971,0.006873147562146187
1684211137.875373,13980,0.004367103800177574
1684211259.2951255,14006,0.008036740124225616
1684211374.6957316,14035,0.02112080156803131
1684211417.7730684,14046,0.010965000838041306
1684211657.8616023,14102,0.009207552298903465
1684211701.567055,14113,0.010833732783794403
1684211756.742387,14127,0.0054747117683291435
1684211808.084092,14140,0.012925893068313599
1684211879.4672675,14158,0.012722998857498169
1684211954.0854,14177,0.009793681092560291
1684211997.3788903,14188,0.012835543602705002
1684212020.694779,14194,0.006968365050852299
1684212087.7140343,14206,0.004032558761537075
1684212131.5559134,14217,0.00870065949857235
1684212155.5500474,14223,0.013294577598571777
1684212159.7587109,14224,0.01053650863468647
1684212295.291208,14258,0.09970858693122864
1684212322.922385,14265,0.08547171205282211
1684212670.1140187,14349,0.007222238462418318
1684212689.841538,14354,0.006017988082021475
1684212717.2647707,14361,0.025831930339336395
1684212736.9714427,14366,0.010748656466603279
1684212740.8674152,14367,0.014011463150382042
1684212866.173158,14399,0.005950217600911856
1684212885.8694277,14400,0.007610138040035963
1684212905.8359103,14405,0.019930297508835793
1684212960.716974,14419,0.008417586795985699
1684212991.9419637,14427,0.007051096763461828
1684212995.8278098,14428,0.007184527348726988
1684213027.016352,14436,0.03244364261627197
1684213253.1890898,14494,0.008284064009785652
1684213260.9839687,14496,0.011688532307744026
1684213428.0135453,14535,0.007401570677757263
1684213431.930757,14536,0.006199284456670284
1684213478.6626668,14548,0.015213195234537125
1684213591.792918,14577,0.01660901866853237
1684213789.1732035,14623,0.10254531353712082
1684213875.425829,14645,0.021979060024023056
1684214282.9559314,14745,0.011827986687421799
1684214341.8802967,14760,0.0072083487175405025
1684214408.4706128,14777,0.007003543898463249
1684214439.886532,14785,0.00786437839269638
1684214589.7032557,14819,0.007245822809636593
1684214671.8882565,14840,0.03294462338089943
1684214715.2483537,14851,0.008689571171998978
1684214766.3063908,14864,0.014748378656804562
1684214781.8472083,14868,0.016739752143621445
1684214902.7956853,14899,0.09558140486478806
1684214939.5967977,14904,0.020649053156375885
1684214963.1309006,14910,0.013026667758822441
1684215006.188598,14921,0.014869187027215958
1684215021.8700686,14925,0.011721424758434296
1684215080.279316,14940,0.014288332313299179
1684215134.6701374,14954,0.09996889531612396
1684215403.7908096,15019,0.016356471925973892
1684215584.0190728,15065,0.03286033868789673
1684215587.993855,15066,0.005783298052847385
1684215603.5761266,15070,0.012151796370744705
1684215713.5597453,15098,0.017782971262931824
1684215776.911598,15110,0.008153255097568035
1684215816.053857,15120,0.008202718570828438
1684215831.6493368,15124,0.016024170443415642
1684215885.9215264,15138,0.009394030086696148
1684215944.5923905,15153,0.0043481080792844296
1684216034.963449,15176,0.016971614211797714
1684216070.1448696,15185,0.012479973956942558
1684216125.2430212,15199,0.009542279876768589
1684216623.8302786,15318,0.018364181742072105
1684216686.5077493,15334,0.009375681169331074
1684216741.2478251,15348,0.006067873910069466
1684216795.9229307,15362,0.013398880138993263
1684216830.8948703,15371,0.019261110574007034
1684216960.6858861,15400,0.010711092501878738
1684217035.3331509,15419,0.013645602390170097
1684217097.8237965,15435,0.012762757949531078
1684217121.2797706,15441,0.00875830464065075
1684217179.854052,15456,0.005870911292731762
1684217203.120116,15462,0.0072286296635866165
1684217312.283108,15490,0.01836780086159706
1684217320.0825438,15492,0.024555502459406853
1684217367.5212765,15500,0.01391676440834999
1684217813.4292238,15610,0.012569925747811794
1684217904.4678712,15633,0.01432083360850811
1684217923.928155,15638,0.015681695193052292
1684218041.417364,15668,0.010373597964644432
1684218183.0370705,15700,0.00906467903405428
1684218230.3451624,15712,0.0065634604543447495
1684218269.3843677,15722,0.023114873096346855
1684218375.165588,15749,0.06479302048683167
1684218418.1380103,15760,0.006521153263747692
1684218508.0882711,15783,0.009862943552434444
1684218535.694412,15790,0.010807652026414871
1684218547.5294333,15793,0.013128249906003475
1684218593.5831199,15801,0.01415211334824562
1684218613.0105991,15806,0.007837149314582348
1684218644.5435164,15814,0.012564927339553833
1684218667.901359,15820,0.004982002079486847
1684218710.519792,15831,0.017334850504994392
1684218874.401985,15873,0.006200365722179413
1684218882.2157087,15875,0.004807209130376577
1684219080.935949,15921,0.023021358996629715
1684219084.905704,15922,0.013162070885300636
1684219241.1102517,15962,0.0075620184652507305
1684219311.4330056,15980,0.014278392307460308
1684219456.149079,16013,0.007971234619617462
1684219530.1221833,16032,0.009075799025595188
1684219568.8866606,16042,0.00628418056294322
1684219701.3287888,16076,0.00568429846316576
1684219831.2336156,16105,0.06934782862663269
1684219879.0901544,16117,0.013146585784852505
1684219910.5385654,16125,0.015078458935022354
1684220008.1334481,16150,0.027167417109012604
1684220144.7508392,16185,0.015589496120810509
1684220148.7148807,16186,0.00959712266921997
1684220361.064659,16236,0.009363826364278793
1684220372.820123,16239,0.006205568090081215
1684220380.6094573,16241,0.006937769241631031
1684220404.1505115,16247,0.017377831041812897
1684220679.2599878,16313,0.0045887380838394165
1684220799.9718077,16344,0.011169417761266232
1684220807.7917776,16346,0.01577109470963478
1684220987.2226074,16392,0.011905613355338573
1684221079.214405,16411,0.011339554563164711
1684221083.2146254,16412,0.06951364129781723
1684221091.1245258,16414,0.09064491838216782
1684221141.520783,16427,0.005665400996804237
1684221364.150955,16484,0.009511055424809456
1684221375.8451622,16487,0.01743278279900551
1684221653.3525314,16554,0.019685786217451096
1684221859.4379137,16603,0.00593029847368598
1684221867.1271074,16605,0.01191971730440855
1684221907.0104208,16615,0.03287782520055771
1684222044.8269124,16650,0.01764301210641861
1684222079.7984211,16659,0.008368825539946556
1684222377.5929587,16731,0.01632274128496647
1684222392.9855845,16735,0.01406116783618927
1684222619.514771,16793,0.01818052865564823
1684222724.1215868,16816,0.003617015201598406
1684222794.3365169,16834,0.007188938558101654
1684222911.716206,16864,0.008554099127650261
1684222919.4894161,16866,0.00916850846260786
1684222974.0568576,16880,0.010232901200652122
1684222985.7858515,16883,0.006139762233942747
1684223094.3617115,16907,0.021775774657726288
1684223250.1310453,16947,0.008909529075026512
1684223265.6786401,16951,0.01617777720093727
1684223481.6908023,17002,0.007723982911556959
1684223537.1729224,17016,0.01237627025693655
1684223642.565083,17043,0.012614525854587555
1684223685.4427207,17054,0.008906032890081406
1684223697.016704,17057,0.006490723229944706
1684223770.585832,17076,0.011204625479876995
1684223957.8273954,17120,0.012176650576293468
1684223981.2321427,17126,0.010634358040988445
1684223985.1192625,17127,0.08898266404867172
1684224047.6498165,17143,0.006683675572276115
1684224094.4840937,17155,0.005885635502636433
1684224234.9439723,17191,0.01586778834462166
1684224314.2219956,17207,0.014667533338069916
1684224400.0324688,17229,0.018734853714704514
1684224407.7934628,17231,0.020736191421747208
1684224481.7545376,17250,0.020472075790166855
1684224532.538318,17263,0.010594773106276989
1684224536.3937275,17264,0.010740353725850582
1684224544.0822353,17266,0.005270835943520069
1684224571.2645547,17273,0.007493410259485245
1684224602.4455688,17281,0.01547238975763321
1684225058.8881667,17394,0.010147657245397568
1684225187.087701,17423,0.012672423385083675
1684225217.8665607,17431,0.008705303072929382
1684225221.716319,17432,0.007199819665402174
1684225561.9106014,17515,0.018671059980988503
1684225588.923025,17522,0.0399848148226738
1684225748.3785772,17563,0.005646249279379845
1684225975.4905756,17617,0.012136301025748253
1684226034.6960723,17632,0.056141242384910583
1684226038.5835052,17633,0.004481572657823563
1684226097.520334,17648,0.011360270902514458
1684226101.429139,17649,0.015120672062039375
1684226187.7040064,17671,0.013177746906876564
1684226253.8184853,17688,0.009498028084635735
1684226288.8735993,17697,0.004125736653804779
1684226438.148003,17731,0.020992934703826904
1684226555.3294709,17761,0.016231585294008255
1684226583.1515434,17768,0.01920158602297306
1684226779.4730127,17814,0.016419395804405212
1684226970.040851,17863,0.014435972087085247
1684227009.043921,17873,0.019392680376768112
1684227036.3276048,17880,0.012878547422587872
1684227040.1786566,17881,0.010742366313934326
1684227055.8446343,17885,0.014193668030202389
1684227222.809996,17924,0.010879813693463802
1684227265.8856647,17935,0.0069542936980724335
1684227332.4193923,17952,0.013008708134293556
1684227379.438987,17964,0.025596540421247482
1684227554.5342748,18005,0.006270849611610174
1684227566.047452,18008,0.013960545882582664
1684227671.1454809,18035,0.0048370203003287315
1684227698.5064604,18042,0.017212752252817154
1684227784.088348,18064,0.013937953859567642
1684227846.4891841,18080,0.021094171330332756
1684227866.1860511,18085,0.004643160849809647
1684227877.8896134,18088,0.014599869027733803
1684227976.1414256,18109,0.007782503496855497
1684228022.8633463,18121,0.010273609310388565
1684228053.5486963,18129,0.008189144544303417
1684228069.193998,18133,0.010332146659493446
1684228084.709964,18137,0.012424517422914505
1684228373.1254034,18207,0.016755660995841026
1684228642.721582,18276,0.018115418031811714
1684228771.0499783,18305,0.004204378928989172
1684228860.2755537,18328,0.012102136388421059
1684228875.6413512,18332,0.02056599222123623
1684228925.7828224,18345,0.007413550280034542
1684229007.65493,18366,0.01109149307012558
1684229038.9849846,18374,0.005258865188807249
1684229170.3564222,18404,0.020271213725209236
1684229174.1907225,18405,0.010005216114223003
1684229220.5451756,18417,0.014063667505979538
1684229267.0615053,18429,0.008861896581947803
1684229298.0684648,18437,0.0068841902539134026
1684229325.4144163,18444,0.007667641621083021
1684229364.2458174,18454,0.018463656306266785
1684229418.7922873,18468,0.010792410001158714
1684229469.21297,18481,0.009298378601670265
1684229504.5715036,18490,0.07822372019290924
1684229597.226122,18510,0.009872911497950554
1684229643.6936848,18522,0.003559310454875231
1684229722.8290987,18542,0.007063140161335468
1684229894.9721558,18586,0.013722020201385021
1684230025.9862754,18616,0.02486509457230568
1684230045.474288,18621,0.009768636897206306
1684230049.5409086,18622,0.01457887701690197
1684230096.088969,18634,0.011735953390598297
1684230115.3624873,18639,0.008968416601419449
1684230138.7445273,18645,0.007653603330254555
1684230244.0763063,18672,0.008209681138396263
1684230594.0212123,18758,0.010627354495227337
1684230597.920722,18759,0.00577763793990016
1684230621.3780346,18765,0.019401468336582184
1684230633.0921645,18768,0.012751597911119461
1684230679.785619,18780,0.007151060737669468
1684230738.6734052,18795,0.008222382515668869
1684231054.6374137,18872,0.015461966395378113
1684231155.8002124,18898,0.014114607125520706
1684231193.4948883,18904,0.011339584365487099
1684231197.3398588,18905,0.013281317427754402
1684231298.037648,18931,0.016721785068511963
1684231333.2746902,18940,0.019465427845716476
1684231430.4198809,18965,0.017463326454162598
1684231531.137045,18991,0.026469973847270012
1684231719.9325473,19036,0.00804922915995121
1684231731.6333501,19039,0.010731419548392296
1684231816.2346933,19061,0.06539356708526611
1684231964.0924075,19099,0.014210103079676628
1684232018.9274392,19109,0.0224060770124197
1684232034.637164,19113,0.011072192341089249
1684232038.6025915,19114,0.010124646127223969
1684232420.74106,19209,0.00967499054968357
1684232428.5350783,19211,0.006116887554526329
1684232447.7628233,19216,0.00927337072789669
1684232679.4523907,19276,0.01845545694231987
1684232687.2272625,19278,0.01578475534915924
1684232822.0961165,19309,0.014434028416872025
1684232860.5170631,19319,0.019133057445287704
1684233053.4752853,19369,0.018996985629200935
1684233084.7093692,19377,0.01180122047662735
1684233143.0600371,19392,0.009986220858991146
1684233196.3628635,19402,0.0577378086745739
1684233212.4006436,19406,0.007574141025543213
1684233266.006583,19420,0.00886043906211853
1684233370.753443,19447,0.010775962844491005
1684233441.3760707,19465,0.012404641136527061
1684233476.8049233,19474,0.03342738002538681
1684233492.4885392,19478,0.00766895804554224
1684233570.5727642,19498,0.013663088902831078
1684233597.3303013,19501,0.01689440757036209
1684233771.9342272,19546,0.006565147079527378
1684234063.945504,19617,0.012469327077269554
1684234125.7901793,19633,0.01120956614613533
1684234137.610289,19636,0.01792139746248722
1684234207.632427,19654,0.00893612764775753
1684234235.4811106,19661,0.012556652538478374
1684234405.8795843,19701,0.03245515003800392
1684234505.5880885,19727,0.012289375066757202
1684234646.5710223,19763,0.0100621422752738
1684234654.4507987,19765,0.00734015554189682
1684234670.3316724,19769,0.006560720037668943
1684234925.066071,19831,0.008142483420670033
1684234964.3674405,19841,0.0071379574947059155
1684234987.5974617,19847,0.005161958746612072
1684235041.3459973,19861,0.01298917643725872
1684235172.8586547,19895,0.012914055958390236
1684235255.5004926,19911,0.005043799988925457
1684235298.1969275,19922,0.0064985379576683044
1684235469.1345506,19966,0.00891447439789772
1684235527.9860828,19981,0.009631662629544735
1684235531.931323,19982,0.00837979931384325
1684235547.3861954,19986,0.007880882360041142
1684235597.9384894,19999,0.02641247771680355
